Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
10382692,131,42258,NORMAL,REGULAR,Round 26,LEAGUE,2961,Willem II Tilburg,Local,1ST,24/02/2023,26,2,41%,0.00,1,11,2,5,,178,9,4,1,,2,0,4,5,8,3,1,0,,,1,1,140,10,28,,20/32 (63%),4/9 (44%),53%,2,18/35 (51%),2/3 (67%),5/8 (63%),78%,9,8,,4,,2,,,,,4
10382692,131,42258,NORMAL,REGULAR,Round 26,LEAGUE,2961,Willem II Tilburg,Local,2ND,24/02/2023,26,0,26%,0.00,2,10,0,0,,123,13,5,0,,3,0,6,1,9,1,0,2,,,1,1,86,4,36,,15/35 (43%),6/11 (55%),49%,4,20/39 (51%),3/8 (38%),2/4 (50%),69%,13,4,,11,,0,,,,,4
10382692,131,42258,NORMAL,REGULAR,Round 26,LEAGUE,46160,Jong Ajax,Visita,ALL,24/02/2023,26,1,67%,0.00,0,10,3,1,9,647,11,12,2,,3,0,4,3,2,8,0,0,,,2,1,592,14,76,,55/72 (76%),3/14 (21%),49%,15,36/74 (49%),6/11 (55%),13/20 (65%),64%,11,8,,16,,3,,,,,12
10382692,131,42258,NORMAL,REGULAR,Round 26,LEAGUE,46160,Jong Ajax,Visita,1ST,24/02/2023,26,1,59%,0.00,0,9,0,1,,266,5,5,1,,3,0,3,3,2,7,0,0,,,2,1,241,8,34,,24/32 (75%),2/7 (29%),47%,5,17/35 (49%),1/3 (33%),7/11 (64%),80%,5,5,,8,,0,,,,,5
10382692,131,42258,NORMAL,REGULAR,Round 26,LEAGUE,46160,Jong Ajax,Visita,2ND,24/02/2023,26,0,74%,0.00,0,1,3,0,,381,6,7,1,,0,0,1,0,0,1,0,0,,,0,0,351,6,42,,31/40 (78%),1/7 (14%),51%,10,19/39 (49%),5/8 (63%),6/9 (67%),50%,6,3,,8,,3,,,,,7
10382712,131,42258,NORMAL,REGULAR,Round 7,LEAGUE,2961,Willem II Tilburg,Local,ALL,16/09/2022,7,1,56%,0.00,,20,0,9,4,524,21,6,0,,6,1,8,6,13,7,,,,,1,2,448,24,84,,40/66 (61%),9/38 (24%),54%,19,35/63 (56%),11/22 (50%),8/8 (100%),71%,21,10,,8,,0,,,,,3
10382712,131,42258,NORMAL,REGULAR,Round 7,LEAGUE,2961,Willem II Tilburg,Local,1ST,16/09/2022,7,0,64%,0.00,,9,0,7,,329,9,1,0,,2,0,3,4,6,3,,,,,1,2,301,8,47,,30/37 (81%),4/27 (15%),46%,9,15/28 (54%),1/7 (14%),5/5 (100%),78%,9,4,,2,,0,,,,,1
10382712,131,42258,NORMAL,REGULAR,Round 7,LEAGUE,2961,Willem II Tilburg,Local,2ND,16/09/2022,7,1,47%,0.00,,11,0,2,,195,12,5,0,,4,1,5,2,7,4,,,,,0,0,147,16,37,,10/29 (34%),5/11 (45%),60%,10,20/35 (57%),10/15 (67%),3/3 (100%),67%,12,6,,6,,0,,,,,2
10382712,131,42258,NORMAL,REGULAR,Round 7,LEAGUE,46161,Jong AZ Alkmaar,Visita,ALL,16/09/2022,7,0,44%,0.00,,5,5,0,6,423,19,3,1,,0,0,3,2,1,4,,,,,1,1,329,18,44,,37/83 (45%),0/5 (0%),46%,11,28/63 (44%),11/22 (50%),6/16 (38%),47%,19,18,,30,,5,,,,,11
10382712,131,42258,NORMAL,REGULAR,Round 7,LEAGUE,46161,Jong AZ Alkmaar,Visita,1ST,16/09/2022,7,0,36%,0.00,,3,2,0,,194,9,0,0,,0,0,1,2,1,2,,,,,0,1,154,5,19,,14/36 (39%),0/0 (0%),54%,6,13/28 (46%),6/7 (86%),4/7 (57%),33%,9,5,,24,,2,,,,,4
10382712,131,42258,NORMAL,REGULAR,Round 7,LEAGUE,46161,Jong AZ Alkmaar,Visita,2ND,16/09/2022,7,0,53%,0.00,,2,3,0,,229,10,3,1,,0,0,2,0,0,2,,,,,1,0,175,13,25,,23/47 (49%),0/5 (0%),40%,5,15/35 (43%),5/15 (33%),2/9 (22%),60%,10,13,,6,,3,,,,,7
10382715,131,42258,NORMAL,REGULAR,Round 15,LEAGUE,2961,Willem II Tilburg,Visita,ALL,11/11/2022,15,0,45%,0.00,,5,5,6,15,428,12,12,2,,0,0,3,2,4,1,,,,,4,3,336,25,66,,34/74 (46%),4/27 (15%),44%,7,27/61 (44%),17/39 (44%),3/8 (38%),58%,12,15,,12,,5,,,,,9
10382715,131,42258,NORMAL,REGULAR,Round 15,LEAGUE,2961,Willem II Tilburg,Visita,1ST,11/11/2022,15,0,48%,0.00,,2,2,4,,232,5,6,0,,0,0,2,0,2,0,,,,,3,1,186,11,35,,24/43 (56%),3/14 (21%),56%,3,14/25 (56%),10/18 (56%),3/3 (100%),60%,5,6,,7,,2,,,,,6
10382715,131,42258,NORMAL,REGULAR,Round 15,LEAGUE,2961,Willem II Tilburg,Visita,2ND,11/11/2022,15,0,42%,0.00,,3,3,2,,196,7,6,2,,0,0,1,2,2,1,,,,,1,2,150,14,31,,10/31 (32%),1/13 (8%),35%,4,13/36 (36%),7/21 (33%),0/5 (0%),57%,7,9,,5,,3,,,,,3
10382715,131,42258,NORMAL,REGULAR,Round 15,LEAGUE,2980,VVV-Venlo,Local,ALL,11/11/2022,15,0,55%,0.00,,13,1,4,12,518,12,15,2,,5,0,7,1,7,6,,,,,1,0,413,17,62,,41/81 (51%),5/22 (23%),56%,5,34/61 (56%),22/39 (56%),7/14 (50%),67%,12,13,,20,,1,,,,,6
10382715,131,42258,NORMAL,REGULAR,Round 15,LEAGUE,2980,VVV-Venlo,Local,1ST,11/11/2022,15,0,52%,0.00,,6,0,1,,252,3,7,0,,2,0,4,0,2,4,,,,,1,0,203,9,28,,17/36 (47%),2/10 (20%),44%,2,11/25 (44%),8/18 (44%),1/4 (25%),100%,3,7,,9,,0,,,,,4
10382715,131,42258,NORMAL,REGULAR,Round 15,LEAGUE,2980,VVV-Venlo,Local,2ND,11/11/2022,15,0,58%,0.00,,7,1,3,,266,9,8,2,,3,0,3,1,5,2,,,,,0,0,210,8,34,,24/45 (53%),3/12 (25%),65%,3,23/36 (64%),14/21 (67%),6/10 (60%),56%,9,6,,11,,1,,,,,2
