Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
14159152,185,78175,NORMAL,REGULAR,Round 22,LEAGUE,5062,APS Atromitos Athinon,Visita,2ND,21/02/2026,22,0,38%,0.14,0,3,2,2,6,157,6,9,0,,0,0,1,2,3,0,0,0,0,,0,1,109,6,21,,9/29 (31%),2/4 (50%),56%,3,16/30 (53%),13/22 (59%),1/2 (50%),83%,6,2,23,26,,2,,,,,4
14159154,185,78175,NORMAL,REGULAR,Round 23,LEAGUE,5062,APS Atromitos Athinon,Local,ALL,28/02/2026,23,1,54%,0.96,1,9,4,4,14,443,12,20,5,,3,1,5,1,6,3,1,0,,14,2,2,363,25,49,63/107 (59%),18/54 (33%),2/12 (17%),53%,6,35/65 (54%),7/14 (50%),4/10 (40%),67%,12,7,47,24,2,4,1.07,0,1,0,2
14159154,185,78175,NORMAL,REGULAR,Round 23,LEAGUE,5062,APS Atromitos Athinon,Local,1ST,28/02/2026,23,1,61%,0.77,1,6,2,4,5,278,5,7,3,,2,1,3,1,3,3,1,0,,,2,1,237,11,31,,6/24 (25%),0/9 (0%),55%,4,15/26 (58%),3/7 (43%),3/5 (60%),60%,5,0,27,8,,2,,,,,1
14159154,185,78175,NORMAL,REGULAR,Round 23,LEAGUE,5062,APS Atromitos Athinon,Local,2ND,28/02/2026,23,0,45%,0.19,0,3,2,0,9,165,7,13,2,,1,0,2,0,3,0,0,0,,,0,1,126,14,18,,12/30 (40%),2/3 (67%),52%,2,20/39 (51%),4/7 (57%),1/5 (20%),71%,7,7,20,16,,2,,,,,1
14159154,185,78175,NORMAL,REGULAR,Round 23,LEAGUE,7004,GFS Panetolikos,Visita,ALL,28/02/2026,23,0,46%,1.21,2,6,2,0,20,377,12,13,3,,4,0,1,1,3,3,0,2,,16,2,0,309,24,49,63/94 (67%),28/52 (54%),1/14 (0%),47%,6,30/65 (46%),7/14 (50%),5/11 (45%),58%,12,11,39,19,0,2,0.45,1,1,1,6
14159154,185,78175,NORMAL,REGULAR,Round 23,LEAGUE,7004,GFS Panetolikos,Visita,1ST,28/02/2026,23,0,39%,0.17,0,3,1,0,7,178,6,5,1,,2,0,1,0,1,2,0,0,,,0,0,150,9,21,,12/22 (55%),0/4 (0%),45%,2,11/26 (42%),4/7 (57%),0/3 (0%),50%,6,5,23,15,,1,,,,,3
14159154,185,78175,NORMAL,REGULAR,Round 23,LEAGUE,7004,GFS Panetolikos,Visita,2ND,28/02/2026,23,0,55%,1.04,2,3,1,0,13,199,6,8,2,,2,0,0,1,2,1,0,2,,,2,0,159,15,28,,16/30 (53%),1/10 (0%),48%,4,19/39 (49%),3/7 (43%),5/8 (63%),67%,6,6,16,4,,1,,,,,3
14159166,185,78175,NORMAL,REGULAR,Round 24,LEAGUE,3252,Aris Thessaloniki,Local,ALL,07/03/2026,24,0,34%,2.45,4,7,1,2,17,254,16,16,0,1,3,1,2,2,6,1,,4,1,19,4,1,184,19,46,53/87 (61%),22/55 (40%),1/18 (6%),50%,6,38/72 (53%),11/26 (42%),6/14 (43%),75%,16,5,41,26,,1,0.04,0,1,1,6
14159166,185,78175,NORMAL,REGULAR,Round 24,LEAGUE,3252,Aris Thessaloniki,Local,1ST,07/03/2026,24,0,47%,1.61,3,5,0,0,12,183,4,5,0,1,2,0,1,2,4,1,,3,1,,2,1,148,12,25,,13/27 (48%),1/8 (13%),43%,4,16/40 (40%),6/11 (55%),6/12 (50%),50%,4,3,25,8,,0,,,,,2
14159166,185,78175,NORMAL,REGULAR,Round 24,LEAGUE,3252,Aris Thessaloniki,Local,2ND,07/03/2026,24,0,21%,0.85,1,2,1,2,5,71,12,11,0,0,1,1,1,0,2,0,,1,0,,2,0,36,7,21,,9/28 (32%),0/10 (0%),57%,2,22/32 (69%),5/15 (33%),0/2 (0%),83%,12,2,16,18,,1,,,,,4
