Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
11857461,9,52384,NORMAL,REGULAR,Round 3,LEAGUE,169260,K. Beerschot V.A.,Visita,1ST,05/12/2023,3,0,60%,0.00,2,9,0,1,,300,8,5,0,,2,0,5,2,6,3,0,2,0,,3,4,269,11,33,,21/26 (81%),4/9 (44%),48%,3,20/41 (49%),3/7 (43%),7/12 (58%),100%,8,5,29,6,,0,,,,,1
11857461,9,52384,NORMAL,REGULAR,Round 3,LEAGUE,169260,K. Beerschot V.A.,Visita,2ND,05/12/2023,3,0,73%,0.00,2,14,0,8,,306,8,5,1,,7,0,3,4,8,6,0,2,0,,3,2,271,13,46,,11/14 (79%),5/23 (22%),50%,4,17/33 (52%),6/13 (46%),4/10 (40%),50%,8,2,28,3,,0,,,,,2
11370140,9,52384,NORMAL,REGULAR,Round 15,LEAGUE,169260,K. Beerschot V.A.,Local,ALL,10/12/2023,15,1,63%,0.00,1,17,4,7,12,500,12,27,5,3,4,1,5,8,9,8,0,1,1,,5,2,433,20,44,,18/42 (43%),4/13 (31%),55%,14,51/97 (53%),11/16 (69%),12/23 (52%),67%,12,2,48,9,,4,,,,,6
11370140,9,52384,NORMAL,REGULAR,Round 15,LEAGUE,169260,K. Beerschot V.A.,Local,1ST,10/12/2023,15,0,70%,0.00,1,8,2,5,,300,5,9,2,1,2,1,3,3,5,3,0,1,0,,2,0,263,13,28,,11/26 (42%),3/10 (30%),46%,9,20/47 (43%),6/10 (60%),6/15 (40%),80%,5,1,30,6,,2,,,,,3
11370140,9,52384,NORMAL,REGULAR,Round 15,LEAGUE,169260,K. Beerschot V.A.,Local,2ND,10/12/2023,15,1,55%,0.00,0,9,2,2,,200,7,18,3,2,2,0,2,5,4,5,0,0,1,,3,2,170,7,16,,7/16 (44%),1/3 (33%),64%,5,31/50 (62%),5/6 (83%),6/8 (75%),57%,7,1,18,3,,2,,,,,3
11370140,9,52384,NORMAL,REGULAR,Round 15,LEAGUE,2920,KMSK Deinze,Visita,ALL,10/12/2023,15,2,37%,0.00,5,13,3,3,28,291,25,12,5,2,6,0,5,2,11,2,2,3,0,,2,6,219,11,43,,18/44 (41%),5/10 (50%),45%,4,46/97 (47%),5/16 (31%),9/17 (53%),44%,25,8,46,13,,3,,,,,8
11370140,9,52384,NORMAL,REGULAR,Round 15,LEAGUE,2920,KMSK Deinze,Visita,1ST,10/12/2023,15,0,30%,0.00,2,6,2,2,,131,18,6,0,0,2,0,2,2,5,1,0,2,0,,0,2,85,9,21,,6/24 (25%),1/3 (33%),54%,3,27/47 (57%),4/10 (40%),3/5 (60%),39%,18,4,24,9,,2,,,,,4
11370140,9,52384,NORMAL,REGULAR,Round 15,LEAGUE,2920,KMSK Deinze,Visita,2ND,10/12/2023,15,2,45%,0.00,3,7,1,1,,160,7,6,5,2,4,0,3,0,6,1,2,1,0,,2,4,134,2,22,,12/20 (60%),4/7 (57%),36%,1,19/50 (38%),1/6 (17%),6/12 (50%),57%,7,4,22,4,,1,,,,,4
11370144,9,52384,NORMAL,REGULAR,Round 16,LEAGUE,328498,Royal Francs Borains,Local,ALL,17/12/2023,16,1,36%,0.00,1,12,9,7,12,277,27,13,3,,4,0,5,3,6,6,0,1,0,,4,5,195,20,54,,27/65 (42%),6/23 (26%),52%,10,49/96 (51%),7/12 (58%),9/21 (43%),63%,27,12,52,16,,9,,,,,7
11370144,9,52384,NORMAL,REGULAR,Round 16,LEAGUE,328498,Royal Francs Borains,Local,1ST,17/12/2023,16,0,41%,0.00,1,3,5,1,,150,16,7,1,,1,0,1,1,1,2,0,1,0,,3,4,105,11,23,,9/30 (30%),2/9 (22%),50%,5,29/57 (51%),3/7 (43%),6/14 (43%),63%,16,5,27,9,,5,,,,,4
