Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
11401956,37,52554,NORMAL,REGULAR,Round 17,LEAGUE,2959,Feyenoord,Local,2ND,14/01/2024,17,0,71%,0.79,0,13,0,6,,388,10,4,1,,2,0,4,7,6,7,0,0,,,0,1,339,7,62,,12/21 (57%),2/19 (11%),48%,7,24/51 (47%),6/12 (50%),10/19 (53%),50%,10,6,36,1,,0,,,,,1
11401956,37,52554,NORMAL,REGULAR,Round 17,LEAGUE,2962,NEC Nijmegen,Visita,ALL,14/01/2024,17,2,31%,0.49,1,2,3,0,13,331,24,8,2,,2,0,0,0,1,1,1,0,,,1,2,254,19,34,,19/51 (37%),0/3 (0%),40%,14,39/98 (40%),9/22 (41%),7/22 (32%),38%,24,24,45,35,,3,-0.08,,,,18
11401956,37,52554,NORMAL,REGULAR,Round 17,LEAGUE,2962,NEC Nijmegen,Visita,1ST,14/01/2024,17,1,33%,0.46,1,1,1,0,,165,8,4,1,,1,0,0,0,1,0,1,0,,,1,0,134,10,15,,9/21 (43%),0/2 (0%),26%,10,12/47 (26%),3/10 (30%),0/9 (0%),50%,8,6,19,14,,1,,,,,9
11401956,37,52554,NORMAL,REGULAR,Round 17,LEAGUE,2962,NEC Nijmegen,Visita,2ND,14/01/2024,17,1,29%,0.03,0,1,2,0,,166,16,4,1,,1,0,0,0,0,1,0,0,,,0,2,120,9,19,,10/30 (33%),0/1 (0%),52%,4,27/51 (53%),6/12 (50%),7/13 (54%),31%,16,18,26,21,,2,,,,,9
11913977,330,55337,NORMAL,REGULAR,Round of 16,LEAGUE,2962,NEC Nijmegen,Local,ALL,17/01/2024,5,2,53%,0.00,2,17,4,7,4,500,21,6,0,,3,1,6,8,8,9,,2,1,,0,1,429,24,38,,24/58 (41%),2/17 (12%),53%,16,40/69 (58%),10/26 (38%),13/18 (72%),67%,21,1,51,33,,4,,,,,8
11913977,330,55337,NORMAL,REGULAR,Round of 16,LEAGUE,2962,NEC Nijmegen,Local,1ST,17/01/2024,5,1,65%,0.00,0,13,1,7,,333,12,0,0,,1,1,5,7,6,7,,0,0,,0,1,304,11,18,,14/23 (61%),2/12 (17%),57%,6,16/28 (57%),4/7 (57%),4/6 (67%),50%,12,0,23,11,,1,,,,,2
11913977,330,55337,NORMAL,REGULAR,Round of 16,LEAGUE,2962,NEC Nijmegen,Local,2ND,17/01/2024,5,1,39%,0.00,2,4,3,0,,167,9,6,0,,2,0,1,1,2,2,,2,1,,0,0,125,13,20,,10/35 (29%),0/5 (0%),50%,10,24/41 (59%),6/19 (32%),9/12 (75%),89%,9,1,28,22,,3,,,,,6
11913977,330,55337,NORMAL,REGULAR,Round of 16,LEAGUE,2979,Go Ahead Eagles,Visita,ALL,17/01/2024,5,1,47%,0.00,0,16,2,14,8,419,21,4,2,,4,0,4,8,6,10,,0,0,,2,1,337,22,57,,27/55 (49%),6/35 (17%),47%,12,29/69 (42%),16/26 (62%),4/13 (31%),67%,21,10,53,21,,2,,,,,7
11913977,330,55337,NORMAL,REGULAR,Round of 16,LEAGUE,2979,Go Ahead Eagles,Visita,1ST,17/01/2024,5,0,35%,0.00,0,4,1,4,,172,8,3,0,,1,0,1,2,1,3,,0,0,,1,0,138,5,23,,12/25 (48%),1/11 (9%),43%,8,12/28 (43%),3/7 (43%),1/5 (20%),63%,8,6,22,11,,1,,,,,5
11913977,330,55337,NORMAL,REGULAR,Round of 16,LEAGUE,2979,Go Ahead Eagles,Visita,2ND,17/01/2024,5,1,61%,0.00,0,12,1,10,,247,13,1,2,,3,0,3,6,5,7,,0,0,,1,1,199,17,34,,15/30 (50%),5/24 (21%),50%,4,17/41 (41%),13/19 (68%),3/8 (38%),69%,13,4,31,10,,1,,,,,2
