Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
13629525,45,62629,NORMAL,REGULAR,Round 24,LEAGUE,2052,Grazer AK 1902,Visita,1ST,05/04/2025,24,0,33%,0.00,2,9,3,3,,173,10,5,1,0,3,1,5,1,7,2,,2,1,,0,1,139,11,17,,12/23 (52%),0/5 (0%),51%,4,17/27 (63%),1/8 (13%),3/4 (75%),80%,10,5,28,15,,3,,,,,2
13629525,45,62629,NORMAL,REGULAR,Round 24,LEAGUE,2052,Grazer AK 1902,Visita,2ND,05/04/2025,24,0,40%,0.00,0,5,4,1,,181,7,6,0,0,1,0,1,3,3,2,,0,0,,4,0,140,9,24,,12/29 (41%),0/12 (0%),32%,5,16/46 (35%),3/13 (23%),3/12 (25%),57%,7,3,26,8,,4,,,,,7
13629528,45,62629,NORMAL,REGULAR,Round 25,LEAGUE,2052,Grazer AK 1902,Local,ALL,12/04/2025,25,1,37%,0.00,3,10,3,4,16,243,22,10,3,,5,0,4,1,8,2,1,2,,22,2,2,160,20,50,38/78 (49%),28/60 (47%),2/14 (14%),51%,7,37/72 (51%),23/46 (50%),5/8 (63%),59%,22,13,48,43,,3,,2,2,,11
13629528,45,62629,NORMAL,REGULAR,Round 25,LEAGUE,2052,Grazer AK 1902,Local,1ST,12/04/2025,25,1,38%,0.00,3,6,1,2,,125,12,6,0,,4,0,1,1,5,1,1,2,,,2,0,82,11,26,,19/34 (56%),1/10 (10%),52%,3,19/34 (56%),7/16 (44%),1/2 (50%),42%,12,6,26,13,,1,,,,,2
13629528,45,62629,NORMAL,REGULAR,Round 25,LEAGUE,2052,Grazer AK 1902,Local,2ND,12/04/2025,25,0,36%,0.00,0,4,2,2,,118,10,4,3,,1,0,3,0,3,1,0,0,,,0,2,78,9,24,,9/26 (35%),1/4 (25%),50%,4,18/38 (47%),16/30 (53%),4/6 (67%),80%,10,7,22,30,,2,,,,,9
13629528,45,62629,NORMAL,REGULAR,Round 25,LEAGUE,4856,SCR Altach,Visita,ALL,12/04/2025,25,0,63%,0.00,1,17,4,8,11,417,10,16,4,,3,0,9,5,12,5,0,1,,27,1,0,331,36,54,72/114 (63%),25/59 (42%),10/28 (36%),49%,13,35/72 (49%),23/46 (50%),10/19 (53%),70%,10,10,44,24,,4,,0,2,,6
13629528,45,62629,NORMAL,REGULAR,Round 25,LEAGUE,4856,SCR Altach,Visita,1ST,12/04/2025,25,0,62%,0.00,0,5,3,2,,216,4,7,3,,1,0,1,3,3,2,0,0,,,1,0,177,15,19,,17/33 (52%),4/10 (40%),48%,6,15/34 (44%),9/16 (56%),4/10 (40%),50%,4,8,22,17,,3,,,,,3
13629528,45,62629,NORMAL,REGULAR,Round 25,LEAGUE,4856,SCR Altach,Visita,2ND,12/04/2025,25,0,64%,0.00,1,12,1,6,,201,6,9,1,,2,0,8,2,9,3,0,1,,,0,0,154,21,35,,8/26 (31%),6/18 (33%),50%,7,20/38 (53%),14/30 (47%),6/9 (67%),83%,6,2,22,7,,1,,,,,3
13629539,45,62629,NORMAL,REGULAR,Round 26,LEAGUE,43254,Austria Klagenfurt,Local,ALL,19/04/2025,26,0,44%,0.00,4,17,5,7,11,328,10,10,3,,7,1,2,8,10,7,,4,0,26,5,0,235,21,71,72/126 (57%),25/67 (37%),7/23 (30%),49%,4,25/49 (51%),24/51 (47%),5/8 (63%),70%,10,9,39,41,1,5,,1,1,2,8
13629539,45,62629,NORMAL,REGULAR,Round 26,LEAGUE,43254,Austria Klagenfurt,Local,1ST,19/04/2025,26,0,44%,0.00,2,9,2,3,,196,6,2,0,,3,1,1,5,5,4,,2,0,,2,0,146,15,34,,14/34 (41%),3/12 (25%),43%,3,12/24 (50%),8/22 (36%),4/6 (67%),83%,6,4,24,11,,2,,,,,5
