Event_ID,Competition_ID,Season_ID,Season_Format,Competition_Phase,Competition_Stage,Competition_Type,Team_ID,Equipo,Condicion,Tiempo,Fecha,Jornada,Goals,Ball possession,Expected goals,Big chances,Total shots,Goalkeeper saves,Corner kicks,Fouls,Passes,Tackles,Free kicks,Yellow cards,Red cards,Shots on target,Hit woodwork,Shots off target,Blocked shots,Shots inside box,Shots outside box,Big chances scored,Big chances missed,Through balls,Touches in penalty area,Fouled in final third,Offsides,Accurate passes,Throw-ins,Final third entries,Final third phase,Long balls,Crosses,Duels,Dispossessed,Ground duels,Aerial duels,Dribbles,Tackles won,Total tackles,Interceptions,Recoveries,Clearances,Errors lead to a shot,Total saves,Goals prevented,Big saves,High claims,Punches,Goal kicks
15195323,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1760,BK Häcken,Local,2ND,01/03/2026,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15195323,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1775,Västerås SK,Visita,ALL,01/03/2026,2,1,59%,0.81,,8,8,4,21,592,1,0,4,0,3,0,1,4,4,4,,,2,8,,1,521,11,,37/47 (79%),25/39 (64%),1/15 (6%),34%,7,46/146 (32%),12/24 (50%),15/24 (63%),,1,17,,14,5,8,,,0,,5
15195323,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1775,Västerås SK,Visita,1ST,01/03/2026,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15195323,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1775,Västerås SK,Visita,2ND,01/03/2026,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15195325,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1764,AIK,Local,ALL,09/03/2026,3,4,62%,3.50,,23,3,11,13,560,1,2,3,0,9,0,7,7,16,7,,,4,46,,2,485,18,,42/55 (76%),28/49 (57%),6/22 (27%),43%,0,58/126 (46%),7/24 (29%),24/29 (83%),,1,13,,6,0,3,,,0,,3
15195325,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1764,AIK,Local,1ST,09/03/2026,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15195325,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1764,AIK,Local,2ND,09/03/2026,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15195325,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1760,BK Häcken,Visita,ALL,09/03/2026,3,0,38%,1.28,,5,5,1,12,355,1,3,3,1,3,1,1,0,3,2,,,1,10,,0,294,9,,20/32 (63%),23/48 (47%),1/4 (25%),33%,9,34/117 (29%),14/27 (52%),6/15 (40%),,1,20,,24,3,5,,,2,,13
15195325,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1760,BK Häcken,Visita,1ST,09/03/2026,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15195325,80,75545,NORMAL,GROUP,"Svenska Cupen, Group 7",CUP,1760,BK Häcken,Visita,2ND,09/03/2026,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15272477,40,87925,CALENDAR,REGULAR,Round 16,LEAGUE,1758,Hammarby IF,Local,ALL,09/08/2026,16,3,64%,3.19,4,15,0,12,13,625,18,17,1,,9,0,2,4,12,3,3,1,,40,2,2,552,18,49,130/170 (76%),21/40 (53%),4/24 (17%),52%,10,43/79 (54%),3/9 (33%),8/14 (57%),67%,18,5,45,12,,0,,0,,,4
15272477,40,87925,CALENDAR,REGULAR,Round 16,LEAGUE,1758,Hammarby IF,Local,1ST,09/08/2026,16,2,72%,0.00,2,7,0,8,3,351,11,7,0,,4,0,2,1,5,2,2,0,,,1,0,317,11,29,,14/22 (64%),4/15 (27%),59%,5,20/34 (59%),3/5 (60%),2/6 (33%),64%,11,1,25,2,,0,,,,,0
15272477,40,87925,CALENDAR,REGULAR,Round 16,LEAGUE,1758,Hammarby IF,Local,2ND,09/08/2026,16,1,56%,0.00,2,8,0,4,10,274,7,10,1,,5,0,0,3,7,1,1,1,,,1,2,235,7,20,,7/18 (39%),0/9 (0%),47%,5,23/45 (51%),0/4 (0%),6/8 (75%),71%,7,4,20,10,,0,,,,,4
15272477,40,87925,CALENDAR,REGULAR,Round 16,LEAGUE,1760,BK Häcken,Visita,ALL,09/08/2026,16,0,36%,0.37,0,2,6,2,17,349,16,13,1,,0,0,1,2,1,1,0,0,,10,1,3,281,18,37,48/73 (66%),18/43 (42%),2/12 (17%),48%,13,36/79 (46%),6/9 (67%),8/13 (62%),56%,16,15,48,26,,6,,3,,,5
15272477,40,87925,CALENDAR,REGULAR,Round 16,LEAGUE,1760,BK Häcken,Visita,1ST,09/08/2026,16,0,28%,0.00,0,0,2,1,7,139,9,3,0,,0,0,0,0,0,0,0,0,,,0,1,108,8,16,,11/24 (46%),0/3 (0%),41%,9,14/34 (41%),2/5 (40%),3/5 (60%),56%,9,11,26,13,,2,,,,,2
15272477,40,87925,CALENDAR,REGULAR,Round 16,LEAGUE,1760,BK Häcken,Visita,2ND,09/08/2026,16,0,44%,0.00,0,2,4,1,10,210,7,10,1,,0,0,1,2,1,1,0,0,,,1,2,173,10,21,,7/19 (37%),2/9 (22%),53%,4,22/45 (49%),4/4 (100%),5/8 (63%),57%,7,4,22,13,,4,,,,,3
15272492,40,87925,CALENDAR,REGULAR,Round 17,LEAGUE,1760,BK Häcken,Local,ALL,17/08/2026,17,1,63%,2.78,3,25,3,11,11,719,9,10,4,,7,0,8,10,15,10,,3,,29,1,0,640,24,74,144/183 (79%),21/43 (49%),7/17 (41%),50%,5,21/50 (42%),19/30 (63%),3/13 (23%),78%,9,12,46,21,1,3,,,1,,10
15272492,40,87925,CALENDAR,REGULAR,Round 17,LEAGUE,1760,BK Häcken,Local,1ST,17/08/2026,17,1,66%,0.00,1,9,2,4,5,380,4,2,3,,3,0,4,2,5,4,,1,,,0,0,340,14,39,,8/21 (38%),2/8 (25%),42%,3,6/21 (29%),8/12 (67%),1/6 (17%),100%,4,5,25,7,,2,,,,,4
15272492,40,87925,CALENDAR,REGULAR,Round 17,LEAGUE,1760,BK Häcken,Local,2ND,17/08/2026,17,0,59%,0.00,2,16,1,7,6,339,5,8,1,,4,0,4,8,10,6,,2,,,1,0,300,10,35,,13/22 (59%),5/9 (56%),55%,2,15/29 (52%),11/18 (61%),2/7 (29%),60%,5,7,21,14,,1,,,,,6
15272492,40,87925,CALENDAR,REGULAR,Round 17,LEAGUE,1767,Halmstads BK,Visita,ALL,17/08/2026,17,0,37%,1.22,3,11,6,1,10,425,15,11,1,,3,0,7,1,4,7,,3,,19,4,1,342,12,60,83/124 (67%),20/46 (43%),3/13 (23%),50%,5,29/50 (58%),11/30 (37%),3/7 (43%),67%,15,8,55,21,0,6,,,0,,11
15272492,40,87925,CALENDAR,REGULAR,Round 17,LEAGUE,1767,Halmstads BK,Visita,1ST,17/08/2026,17,0,34%,0.00,2,5,2,1,2,197,8,5,1,,2,0,2,1,2,3,,2,,,1,0,150,10,26,,10/23 (43%),1/3 (33%),58%,2,15/21 (71%),4/12 (33%),2/4 (50%),75%,8,3,27,10,,2,,,,,6
