Liga,Temporada,Partido,Fecha,Jugador,Posicion,Equipo,Minutos_Jugados,Rating,Goles,Asistencias,xG,xA,Tiros_Totales,Tiros_Al_Arco,Tiros_Al_Palo,Pases_Totales,Pases_Clave,Grandes_Ocasiones_Creadas,Grandes_Ocasiones_Falladas,Toques,Regates_Completados,Entradas(Tackles),Intercepciones,Duelos_Ganados,Faltas_Cometidas,Faltas_Recibidas,Tarjetas_Amarillas,Tarjetas_Rojas,Offsides,Atajadas(Portero)
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Kevin Filling,F,AIK,20,6.5,0,0,0,0,0,0,0,9,0,0,0,14,0,1,1,1,0,0,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Zadok Yohanna,F,AIK,90,9.9,1,0,0,0,8,2,2,27,1,0,2,65,10,1,2,17,0,2,1,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Joel Allansson,M,Halmstads BK,90,6.9,0,0,0,0,0,0,0,32,2,1,0,46,0,2,2,2,0,0,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Rami Kaib,D,Halmstads BK,90,5.8,0,0,0,0,0,0,0,43,0,0,0,68,1,1,1,3,2,1,1,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Tim Rönning,G,Halmstads BK,90,7.4,0,0,0,0,0,0,0,34,1,0,0,47,0,0,0,0,0,0,0,0,0,4
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Andre Boman,D,Halmstads BK,90,6.8,0,0,0,0,1,1,0,32,0,0,0,49,0,1,2,2,2,1,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Gabriel Wallentin,D,Halmstads BK,90,6.8,0,0,0,0,0,0,0,82,0,0,0,97,0,1,1,1,1,0,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Rocco Ascone,M,Halmstads BK,90,7.4,0,0,0,0,0,0,0,32,3,0,0,57,0,8,2,10,2,2,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Omar Faraj,F,Halmstads BK,9,6.2,0,0,0,0,1,1,0,0,0,0,1,2,0,1,0,1,0,0,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Erko Jonne Tougjas,D,Halmstads BK,90,6.9,0,0,0,0,1,0,0,54,0,0,0,70,0,3,2,4,2,0,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Otso Liimatta,M,Halmstads BK,35,7.5,1,0,0,0,1,1,0,2,0,0,0,12,1,0,0,2,1,1,0,0,1,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Hussein Carneil,M,Halmstads BK,73,6.9,0,0,0,0,3,1,0,21,0,0,0,30,1,1,0,4,1,2,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Emmanuel Yeboah,F,Halmstads BK,17,6.6,0,0,0,0,0,0,0,4,0,0,0,7,1,0,0,3,1,1,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Marvin Illary,M,Halmstads BK,55,6.2,0,0,0,0,0,0,0,12,0,0,0,19,0,0,1,0,1,0,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Oliver Kapsimalis,F,Halmstads BK,90,5.9,0,0,0,0,2,2,0,20,1,0,1,44,0,1,3,3,1,1,0,0,0,0
Allsvenskan,2026,AIK vs Halmstads BK,05/04/2026,Malte Persson,F,Halmstads BK,81,7.1,0,1,0,0,1,1,0,8,2,0,1,19,0,1,0,6,0,2,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Jonathan Ring,M,Västerås SK,90,6.7,0,0,0,0,0,0,0,42,2,0,0,60,2,1,2,4,4,0,2,1,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Victor Wernersson,D,Västerås SK,86,7.2,0,0,0,0,0,0,0,43,0,0,0,55,0,2,0,6,1,3,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Abdelrahman Boudah,F,Västerås SK,15,6.6,0,0,0,0,0,0,0,3,0,0,0,13,1,1,0,3,0,1,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Frédéric Nsabiyumva,D,Västerås SK,90,7.5,0,0,0,0,0,0,0,31,0,0,0,45,0,2,2,7,0,0,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Ismet Lushaku,M,Västerås SK,15,6.6,0,0,0,0,0,0,0,5,0,0,0,9,0,0,0,0,0,0,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Simon Gefvert,M,Västerås SK,90,6.7,0,0,0,0,0,0,0,29,0,0,0,46,0,2,1,4,0,1,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Herman Magnusson,D,Västerås SK,90,6.6,0,0,0,0,1,0,0,25,0,0,0,48,0,3,2,4,3,1,1,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Mikkel Ladefoged,F,Västerås SK,75,6.3,0,0,0,0,2,1,0,13,0,0,0,28,0,0,0,4,5,2,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Mamadou Diagne,M,Västerås SK,90,7,0,0,0,0,0,0,0,35,0,0,0,57,2,5,0,9,4,0,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Marcus Baggesen,D,Västerås SK,74,6.9,0,0,0,0,0,0,0,30,0,0,0,44,0,1,1,3,0,2,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Philip Bonde,D,Västerås SK,16,6.7,0,0,0,0,0,0,0,2,0,0,0,9,0,1,1,2,0,0,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Karl Gunnarsson,F,Västerås SK,75,6.3,0,0,0,0,0,0,0,16,2,0,0,32,0,1,0,1,1,0,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Jonathan Karlsson,M,Västerås SK,10,6.9,0,0,0,0,0,0,0,5,0,0,0,10,0,0,0,4,0,2,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Taonsa Axel,F,Västerås SK,90,7,0,0,0,0,1,1,0,16,0,0,0,36,2,0,0,9,2,2,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Elis Jäger,G,Västerås SK,90,7.3,0,0,0,0,0,0,0,31,0,0,0,41,0,0,0,1,0,1,0,0,0,3
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Lars Sætra,D,Kalmar FF,15,6.6,0,0,0,0,0,0,0,14,0,0,0,15,0,0,1,1,2,0,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Robert Gojani,M,Kalmar FF,29,7.3,0,0,0,0,0,0,0,21,2,0,0,36,0,2,0,3,0,0,0,0,0,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Melker Hallberg,M,Kalmar FF,61,6.6,0,0,0,0,1,0,0,35,2,0,0,42,0,1,0,4,0,1,0,0,1,0
Allsvenskan,2026,Kalmar FF vs Västerås SK,05/04/2026,Achraf Dari,D,Kalmar FF,75,7,0,0,0,0,1,0,0,44,0,0,0,55,0,0,0,7,2,5,0,0,0,0
